URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53128 ;PAQUETES DE INCORPORACION-CGF SCEJ-CU-108;PAQUETES DE INCORPORACIONCGFSCEJCU108;108;108
https://aulaenlinea.justicia.es:443/course/view.php?id=53129 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-TO-178;PAQUETES DE INCORPORACIONCGFOOJJTO178;178;178
