URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51200 ;MINERVA / OJ-CGF Órganos Judiciales-CR-WEBINAR-100;MINERVA / OJCGFOOJJCRWEBINAR100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=51201 ;PAQUETES DE INCORPORACION-CGF Registro Civil Central-M-161;PAQUETES DE INCORPORACIONCGFRCCM161;161;161
https://aulaenlinea.justicia.es:443/course/view.php?id=51202 ;PAQUETES DE INCORPORACION-CGF Registros Civiles Municipales-VA-110;PAQUETES DE INCORPORACIONCGFRRCCMMVA110;110;110
