URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54819 ;PERITA-CS Órganos Judiciales-CE-100;PERITACSOOJJCE100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54820 ;AG JUICIOS RAPIDOS-CGF Órganos Judiciales-CU-MOTILLA DEL PALANCAR-100;AG JUICIOS RAPIDOSCGFOOJJCUMOTILLA DEL PALANCAR100;100;100
