URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53159 ;ACCEDA JUSTICIA-CGF Tribunal Supremo-M-103;ACCEDA JUSTICIACGFTSM103;103;103
https://aulaenlinea.justicia.es:443/course/view.php?id=53160 ;ACCEDA JUSTICIA-CGF Tribunal Supremo-M-104;ACCEDA JUSTICIACGFTSM104;104;138
https://aulaenlinea.justicia.es:443/course/view.php?id=53161 ;SIRAJ2-CS Violencia sobre la Mujer-VA-MEDINA DE RIOSECO-100;SIRAJ2CSVSMVAMEDINA DE RIOSECO100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=53162 ;SIRAJ2-CGF de Violencia sobre la Mujer-VA-MEDINA DE RIOSECO-101;SIRAJ2CGFOOJJ VSMVAMEDINA DE RIOSECO101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=53163 ;PAQUETES DE INCORPORACION-CGF SCEJ-CR-ALMADEN-100;PAQUETES DE INCORPORACIONCGFSCEJCRALMADEN100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=53164 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-BA-MERIDA-105;PAQUETES DE INCORPORACIONCGFOOJJBAMERIDA105;105;100
