URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://moodledes.justicia.es:443/course/view.php?id=4772 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-WEBINAR-117;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesWEBINAR117;117;100
https://moodledes.justicia.es:443/course/view.php?id=4773 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-EXPRES-120;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesEXPRES120;120;100
