URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51699 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-SA-165;PAQUETES DE INCORPORACIONCGFOOJJSA165;165;165
https://aulaenlinea.justicia.es:443/course/view.php?id=51700 ;PAQUETES DE INCORPORACION-CGF Fiscalías-M-137;PAQUETES DE INCORPORACIONCGFFiscaliasM137;137;137
