URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://moodledes.justicia.es:443/course/view.php?id=4786 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-WEBINAR-120;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesWEBINAR120;120;100
https://moodledes.justicia.es:443/course/view.php?id=4787 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-EXPRES-123;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesEXPRES123;123;100
