URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52872 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-VA-285;PAQUETES DE INCORPORACIONCGFOOJJVA285;285;285
https://aulaenlinea.justicia.es:443/course/view.php?id=52873 ;PAQUETES DE INCORPORACION-CGF SCRRDA-CU-103;PAQUETES DE INCORPORACIONCGFSCRRDACU103;103;103
