URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51519 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-PALMA-244;PAQUETES DE INCORPORACIONCGFOOJJIBPALMA244;244;244
https://aulaenlinea.justicia.es:443/course/view.php?id=51520 ;ACCEDA JUSTICIA-CS Órganos Judiciales-CC-WEBINAR-101;ACCEDA JUSTICIACSOOJJCCWEBINAR101;101;101
https://aulaenlinea.justicia.es:443/course/view.php?id=51521 ;PAQUETES DE INCORPORACION-CGF Oficina de Registro y Reparto-CC-100;PAQUETES DE INCORPORACIONCGFORRCC100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=51522 ;PAQUETES DE INCORPORACION-CGF Fiscalías-SA-100;PAQUETES DE INCORPORACIONCGFFiscaliasSA100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=51523 ;VIDEOCONFERENCIA-CGF Órganos Judiciales-MU-CARTAGENA-103;VIDEOCONFERENCIACGFOOJJMUCARTAGENA103;103;103
