URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51819 ;PAQUETES DE INCORPORACION-CGF Oficina de Registro y Reparto-BA-102;PAQUETES DE INCORPORACIONCGFORRBA102;102;101
https://aulaenlinea.justicia.es:443/course/view.php?id=51820 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-SA-CIUDAD RODRIGO-114;PAQUETES DE INCORPORACIONCGFOOJJSACIUDAD RODRIGO114;114;113
