URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51463 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-IB-PALMA-105;PAQUETES DE INCORPORACIONCSOOJJIBPALMA105;105;112
https://aulaenlinea.justicia.es:443/course/view.php?id=51464 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-MU-CARTAGENA-202;PAQUETES DE INCORPORACIONCGFOOJJMUCARTAGENA202;202;202
https://aulaenlinea.justicia.es:443/course/view.php?id=51465 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-MU-CARTAGENA-203;PAQUETES DE INCORPORACIONCGFOOJJMUCARTAGENA203;203;203
https://aulaenlinea.justicia.es:443/course/view.php?id=51466 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-MU-CARTAGENA-204;PAQUETES DE INCORPORACIONCGFOOJJMUCARTAGENA204;204;204
