URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51544 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-BA-MONTIJO-114;PAQUETES DE INCORPORACIONCGFOOJJBAMONTIJO114;114;114
https://aulaenlinea.justicia.es:443/course/view.php?id=51545 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-BA-ZAFRA-107;PAQUETES DE INCORPORACIONCGFOOJJBAZAFRA107;107;107
