URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52014 ;PAQUETES DE INCORPORACION-CGF Órganos Colegiados-IB-PALMA-168;PAQUETES DE INCORPORACIONCGFOCIBPALMA168;168;168
https://aulaenlinea.justicia.es:443/course/view.php?id=52015 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-PALMA-247;PAQUETES DE INCORPORACIONCGFOOJJIBPALMA247;247;247
https://aulaenlinea.justicia.es:443/course/view.php?id=52016 ;PAQUETES DE INCORPORACION-CGF Fiscalías-VA-129;PAQUETES DE INCORPORACIONCGFFiscaliasVA129;129;129
https://aulaenlinea.justicia.es:443/course/view.php?id=52017 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-IB-INCA-131;PAQUETES DE INCORPORACIONCGFOOJJIBINCA131;131;131
