URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52898 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-AB-145;PAQUETES DE INCORPORACIONCGFOOJJAB145;145;145
https://aulaenlinea.justicia.es:443/course/view.php?id=52899 ;PAQUETES DE INCORPORACION-CGF SCRRDA-IB-EIVISSA-102;PAQUETES DE INCORPORACIONCGFSCRRDAIBEIVISSA102;102;102
