URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51959 ;PAQUETES DE INCORPORACION-CGF Fiscalías-BU-114;PAQUETES DE INCORPORACIONCGFFiscaliasBU114;114;114
https://aulaenlinea.justicia.es:443/course/view.php?id=51960 ;PAQUETES DE INCORPORACION-CGF UPAD-P-138;PAQUETES DE INCORPORACIONCGF UPADP138;138;138
