URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52422 ;DICIREG-CGF Registro Civil Central-M-107;DICIREGCGFRCCM107;107;107
https://aulaenlinea.justicia.es:443/course/view.php?id=52423 ;SIRAJ2-CGF Oficina de Registro y Reparto-CE-100;SIRAJ2CGFORRCE100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=52424 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-MU-118;PAQUETES DE INCORPORACIONCGFOOJJMU118;118;118
