URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53186 ;PAQUETES DE INCORPORACION-CGF Fiscalías de Menores-BU-100;PAQUETES DE INCORPORACIONCGFFmenoresBU100;100;100
