URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54418 ;SIRAJ2-CGF UPAD-MU-100;SIRAJ2CGF UPADMU100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54419 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-MU-CARTAGENA-110;PAQUETES DE INCORPORACIONCSOOJJMUCARTAGENA110;110;110
https://aulaenlinea.justicia.es:443/course/view.php?id=54420 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-MU-CARTAGENA-111;PAQUETES DE INCORPORACIONCSOOJJMUCARTAGENA111;111;111
