URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53619 ;PAQUETES DE INCORPORACION-CGF Audiencia Nacional-M-222;PAQUETES DE INCORPORACIONCGFANM222;222;222
https://aulaenlinea.justicia.es:443/course/view.php?id=53620 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-CC-PLASENCIA-132;PAQUETES DE INCORPORACIONCGFOOJJCCPLASENCIA132;132;132
https://aulaenlinea.justicia.es:443/course/view.php?id=53621 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-CC-117;PAQUETES DE INCORPORACIONCGFOOJJCC117;117;117
https://aulaenlinea.justicia.es:443/course/view.php?id=53622 ;PAQUETES DE INCORPORACION-CGF Audiencia Nacional (EJE)-M-228;PAQUETES DE INCORPORACIONCGFAN (EJE)M228;228;228
https://aulaenlinea.justicia.es:443/course/view.php?id=53623 ;PAQUETES DE INCORPORACION-CGF Audiencia Nacional (EJE)-M-229;PAQUETES DE INCORPORACIONCGFAN (EJE)M229;229;229
