URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54075 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-MU-ONLINE SINC-100;PAQUETES DE INCORPORACIONCSOOJJMUONLINE SINC100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54076 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-MU-ONLINE SINC-100;PAQUETES DE INCORPORACIONCGFOOJJMUONLINE SINC100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=54077 ;PAQUETES DE INCORPORACION-CS Órganos Judiciales-MU-ONLINE SINC-101;PAQUETES DE INCORPORACIONCSOOJJMUONLINE SINC101;101;100
