URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52244 ;GEISER-CGF Registro Civil Central-M-103;GEISERCGFRCCM103;103;100
https://aulaenlinea.justicia.es:443/course/view.php?id=52245 ;GEISER-CGF Registro Civil Central-M-104;GEISERCGFRCCM104;104;101
https://aulaenlinea.justicia.es:443/course/view.php?id=52246 ;GEISER-CGF Registro Civil Central-M-105;GEISERCGFRCCM105;105;102
