URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=54183 ;MINERVA / OJ-CGF Órganos Judiciales-MU-ONLINE SINC-100;MINERVA / OJCGFOOJJMUONLINE SINC100;100;100
