URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://moodledes.justicia.es:443/course/view.php?id=4801 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-WEBINAR-107;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesWEBINAR107;107;100
https://moodledes.justicia.es:443/course/view.php?id=4802 ;EXPEDIENTES DE PROTECCIÓN DE MENORES-Fiscales-EXPRES-129;EXPEDIENTES DE PROTECCIÓN DE MENORESFiscalesEXPRES129;129;100
