URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51126 ;ORFILA-Personal colaborador IML-ML-102;ORFILAColabIMLML102;102;102
https://aulaenlinea.justicia.es:443/course/view.php?id=51127 ;AG SEÑALAMIENTOS OJ-CGF Órganos Judiciales-IB-MANACOR-100;AG SEÑALAMIENTOS OJCGFOOJJIBMANACOR100;100;100
https://aulaenlinea.justicia.es:443/course/view.php?id=51128 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-AB-144;PAQUETES DE INCORPORACIONCGFOOJJAB144;144;144
https://aulaenlinea.justicia.es:443/course/view.php?id=51129 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-GU-173;PAQUETES DE INCORPORACIONCGFOOJJGU173;173;173
https://aulaenlinea.justicia.es:443/course/view.php?id=51130 ;PAQUETES DE INCORPORACION-CGF SCOP-BU-164;PAQUETES DE INCORPORACIONCGF SCOPBU164;164;164
