URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=51368 ;PAQUETES DE INCORPORACION-CGF Órganos Judiciales-MU-MOLINA DE SEGURA-104;PAQUETES DE INCORPORACIONCGFOOJJMUMOLINA DE SEGURA104;104;104
https://aulaenlinea.justicia.es:443/course/view.php?id=51369 ;PAQUETES DE INCORPORACION-CGF Fiscalías-M-136;PAQUETES DE INCORPORACIONCGFFiscaliasM136;136;136
