URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=52252 ;SISTEMAS DE GESTIÓN GUBERNATIVA-Secretario de Gobierno-BU-100;SISTEMAS DE GESTIÓN GUBERNATIVASSGobBU100;100;100
