URL;Full Name;Short Name;Suffix Web;Suffix Excel
https://aulaenlinea.justicia.es:443/course/view.php?id=53148 ;PAQUETES DE INCORPORACION-CGF UPAD-LE-123;PAQUETES DE INCORPORACIONCGF UPADLE123;123;123
https://aulaenlinea.justicia.es:443/course/view.php?id=53149 ;SISTEMA DE ARCHIVO-Jefes OJ-P-100;SISTEMA DE ARCHIVOJJOJP100;100;100
